67727,#hindu,229626937151201280,75039503,viki1983,"Vivek Ruparel","RT @Abdul_Bugti: Encouraged by the state MPs, some other small criminal groups also kidnap #Hindu Balochs for ransom.Many were recovered by Baloch Sar",1343582302,http://a0.twimg.com/profile_images/2265879533/3ydkpxupgennbm7hlf2i_normal.jpeg
67728,#hindu,229626233825157120,113895243,007KAPIL,"kapil narsinghani","RT @FehmidaBaloch: @GrandIndusJurix Baloch ne kisis #Hindu ko exploit nahi kya #Baloch khudh Pakistan k hathon exploit ho rahe hain",1343582135,http://a0.twimg.com/profile_images/2431594486/63511472982113125_normal.jpg
67729,#hindu,229623830484746241,331163758,canhinduadv,canhinduadv,"Hindu Mantras to Open Douglas County Board, Nevada - Student Operated Press http://t.co/A2aPSX8l #hindu",1343581562,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
67730,#hindu,229622573829328896,39871064,GovernmentBot,"Government Robot","RT @AntNom: #Tower of All #Souls of #God: #Australia #Islam #Christian #Hindu #auspol #USA #Beijing #Singapore #Jakarta #Fiji http://t.co/xbZ9GUbY",1343581262,http://a0.twimg.com/profile_images/2108001477/GovBot-Avarta_normal.png
67731,#hindu,229622290936127488,14253055,judyth_piazza,"Judyth Piazza","RT @Ikaykay: @Sshankara #Hindu #Vedike #Jagran  Examplary punishments should be given to them.  State Commission for Women are doing nothing in Karnat",1343581194,http://a0.twimg.com/profile_images/2442818984/image_normal.jpg
67732,#hindu,229622257100668928,14253055,judyth_piazza,"Judyth Piazza","RT @AntNom: #Tower of All #Souls of #God: #Australia #Islam #Christian #Hindu #auspol #USA #Beijing #Singapore #Jakarta #Fiji http://t.co/xbZ9GUbY",1343581186,http://a0.twimg.com/profile_images/2442818984/image_normal.jpg
67733,#hindu,229622142344499201,14253055,judyth_piazza,"Judyth Piazza","RT @ChakraNews: #Hindu Parents Cannot Expect Kids to Know About #Hinduism Without Teaching them Traditions and Stories http://t.co/Xk8nFkdS @hindukids",1343581159,http://a0.twimg.com/profile_images/2442818984/image_normal.jpg
67734,#hindu,229620877015273472,14253055,judyth_piazza,"Judyth Piazza","#Hindu Mantras to Open Douglas County Board, #Nevada: http://t.co/vvlH3p1k",1343580857,http://a0.twimg.com/profile_images/2442818984/image_normal.jpg
67735,#hindu,229620873240395776,114533091,ChakraNews,ChakraNews.com,"#Hindu Parents Cannot Expect Kids to Know About #Hinduism Without Teaching them Traditions and Stories http://t.co/Xk8nFkdS @hindukids",1343580856,http://a0.twimg.com/profile_images/2013071406/Chakra-Facebook_normal.jpg
67736,#hindu,229617530598215680,190251210,Leeeiiiiaaaa,Leeeiiiiaaa,"#cerveza #hindu  @ Parc Diagonal Mar http://t.co/JHnWgs3q",1343580060,http://a0.twimg.com/profile_images/2056834986/leia_chewbacca_normal.jpg
67737,#hindu,229614006384619520,46586583,Rakesh_KK,"Rakesh K K","RT @Sshankara: These morons of the #Hindu #Vedike #Jagran should take on Jehadis in North Kerala if they have the guts. Attacking girls comes easy. Id",1343579219,http://a0.twimg.com/profile_images/1208308709/P1050489_compress_normal.jpg
67738,#hindu,229608697091985408,363497817,AntNom,PeoplesLiberationAus,"#Tower of All #Souls of #God: #Australia #Islam #Christian #Hindu #auspol #USA #Beijing #Singapore #Jakarta #Fiji http://t.co/xbZ9GUbY",1343577953,http://a0.twimg.com/profile_images/2356131472/g2o2v4t607ot78saefkm_normal.png
68598,#hindu,229901367869841408,307316268,GelayTabachooy,asdfGELAY,"Writing my brother's report. #report #religion #hinduism #penmamship #fail #hindu #gods #instagram #webstagr http://t.co/NcEJQdKo",1343647732,http://a0.twimg.com/profile_images/2439001379/h6ich0ej2hi597p3a1wt_normal.jpeg
68599,#hindu,229889548908384257,189827196,Aushpaz,"Haider Changezi","RT @beenasarwar: Nice. RT @khudiali: Dedicated to #Hindu #Singh Sodha by Sadia #Baloch #Pakistan #India @beenasarwar http://t.co/2KPaKThm",1343644914,http://a0.twimg.com/profile_images/2325194695/g9m1lpeggmq66758gbm9_normal.jpeg
68600,#hindu,229888107351244800,228127407,mbilalsiddique1,"Muhammad Bilal ☁","RT @beenasarwar: Nice. RT @khudiali: Dedicated to #Hindu #Singh Sodha by Sadia #Baloch #Pakistan #India @beenasarwar http://t.co/2KPaKThm",1343644570,http://a0.twimg.com/profile_images/2436252967/image_normal.jpg
68601,#hindu,229887687253958656,197349074,me_Caption,"adeel hasan","RT @beenasarwar: Nice. RT @khudiali: Dedicated to #Hindu #Singh Sodha by Sadia #Baloch #Pakistan #India @beenasarwar http://t.co/2KPaKThm",1343644470,http://a0.twimg.com/profile_images/2405131720/593phd0lk6431l10422r_normal.jpeg
68602,#hindu,229887552444829697,22518134,beenasarwar,"beena sarwar","Nice. RT @khudiali: Dedicated to #Hindu #Singh Sodha by Sadia #Baloch #Pakistan #India @beenasarwar http://t.co/2KPaKThm",1343644438,http://a0.twimg.com/profile_images/2223831090/Beena_Harvard_conf_dinner_normal.jpeg
70212,#hindu,232400388513464321,363497817,AntNom,PeoplesLiberationAus,"http://t.co/atZLHSOI Please like ADPA @ FB! Thanks #Catholic #Islam #Hindu #USA #Jakarta #Buddhist #Police #Army #Navy What's in it for you?",1344243545,http://a0.twimg.com/profile_images/2356131472/g2o2v4t607ot78saefkm_normal.png
70213,#hindu,232400115636252672,482709680,CorruptCanberra,CorruptCanberra,"RT @AntNom: #Tower of All #Souls of #God: #Australia #Islam #Christian #Hindu #auspol #USA #Beijing #Singapore #Jakarta #Fiji http://t.co/xbZ9GUbY",1344243480,http://a0.twimg.com/profile_images/2356157601/9cuz664r09zu09h6cgha_normal.png
70214,#hindu,232399107086495744,482709680,CorruptCanberra,CorruptCanberra,"RT @AntNom: Australian trade union chief steals $20 million #auspol #Christian #Islam #Hindu #USA #China King's power required http://t.co/vHXB",1344243239,http://a0.twimg.com/profile_images/2356157601/9cuz664r09zu09h6cgha_normal.png
70215,#hindu,232398967592325120,482709680,CorruptCanberra,CorruptCanberra,"RT @AntNom: We will of our own pockets, construct a gold cupola over the center of St Marys #Brunei #Islam #Catholic #Hindu #Police http://t.co/CY6R6c",1344243206,http://a0.twimg.com/profile_images/2356157601/9cuz664r09zu09h6cgha_normal.png
70216,#hindu,232398955319812097,482709680,CorruptCanberra,CorruptCanberra,"RT @AntNom: #Sydney #Aboriginal peoples radio  #Islam #auspol #China #India #Bangla #USA #Catholic #Hindu http://t.co/e1wWSoTq",1344243203,http://a0.twimg.com/profile_images/2356157601/9cuz664r09zu09h6cgha_normal.png
70217,#hindu,232398936818728960,482709680,CorruptCanberra,CorruptCanberra,"RT @AntNom: Defence force personnel, right of action #Navy #Army #Catholic #Islam #Buddhist #Hindu #ASIS #Crown #auspol #auslegal http://t.co/CR4pZ2HA",1344243198,http://a0.twimg.com/profile_images/2356157601/9cuz664r09zu09h6cgha_normal.png
70218,#hindu,232398896394031105,482709680,CorruptCanberra,CorruptCanberra,"RT @AntNom: Divine right is yours &amp; your family's #auspol #edl #ozcot #Islam #Hindu #France #Germany #Buddhist #Catholic #Anglican http://t.co/L3G",1344243189,http://a0.twimg.com/profile_images/2356157601/9cuz664r09zu09h6cgha_normal.png
70219,#hindu,232398838479073280,482709680,CorruptCanberra,CorruptCanberra,"RT @AntNom: Another dimension to the lesson of Canute &amp; tides #auspol #Police #Navy #Army #Catholic #Anglican #Islam #Hindu #Buddha http://t.co/SK",1344243175,http://a0.twimg.com/profile_images/2356157601/9cuz664r09zu09h6cgha_normal.png
70220,#hindu,232398730454781952,482709680,CorruptCanberra,CorruptCanberra,"RT @AntNom: '... decades of child sexual abuse committed by priests in dioceses in NSW...' #auspol #Catholic #USA #Jakarta #Hindu http://t.co/cbW3CgjN",1344243149,http://a0.twimg.com/profile_images/2356157601/9cuz664r09zu09h6cgha_normal.png
70221,#hindu,232398699299491840,482709680,CorruptCanberra,CorruptCanberra,"RT @AntNom: Dear George Cardinal Pell #Catholic #Hindu #Buddhist #Anglican #Vatican #Evangelical #Episcopalian #Islam #Atheist http://t.co/ENIESFMO",1344243142,http://a0.twimg.com/profile_images/2356157601/9cuz664r09zu09h6cgha_normal.png
70222,#hindu,232389800915767297,363497817,AntNom,PeoplesLiberationAus,"Dear George Cardinal Pell #Catholic #Hindu #Buddhist #Anglican #Vatican #Evangelical #Episcopalian #Islam #Atheist http://t.co/ENIESFMO",1344241020,http://a0.twimg.com/profile_images/2356131472/g2o2v4t607ot78saefkm_normal.png
70223,#hindu,232387027084115968,363497817,AntNom,PeoplesLiberationAus,"'... decades of child sexual abuse committed by priests in dioceses in NSW...' #auspol #Catholic #USA #Jakarta #Hindu http://t.co/cbW3CgjN",1344240359,http://a0.twimg.com/profile_images/2356131472/g2o2v4t607ot78saefkm_normal.png
70224,#hindu,232379237712150528,53605869,SreejithMJ,"Sreejith M J","RT @jahilibneaalim: Impressive. RT @allaboutmqm (PIC) #Hindu sisters tying Rakhi on hands of #MQM Leaders: http://t.co/1l8Ooxk5
#Pakistan #Karachi",1344238502,http://a0.twimg.com/profile_images/2245739981/4-1_normal.jpg
70225,#hindu,232378715391291392,141179937,jahilibneaalim,"Jahil Ibn-e-Aalim","Impressive. RT @allaboutmqm (PIC) #Hindu sisters tying Rakhi on hands of #MQM Leaders: http://t.co/1l8Ooxk5
#Pakistan #Karachi",1344238377,http://a0.twimg.com/profile_images/1874271124/427992_3491610408587_1221314992_3478312_1066916912_n_n
70226,#hindu,232370399848042496,363497817,AntNom,PeoplesLiberationAus,"Another dimension to the lesson of Canute &amp; tides #auspol #Police #Navy #Army #Catholic #Anglican #Islam #Hindu #Buddha http://t.co/SKUShEln",1344236395,http://a0.twimg.com/profile_images/2356131472/g2o2v4t607ot78saefkm_normal.png
70227,#hindu,232365246398992384,391188615,bholubzr,BHOLU,"RT @bohemia4life: @iambohemia khendey #hindu #musalman sada wakra eman bhul gaye asi sare ha insan.....#bohemia_love",1344235166,http://a0.twimg.com/profile_images/1800700108/400807_286459164743940_100001395752821_754054_20797563
70228,#hindu,232362688448180224,267754712,mickeyfree53,"neil lambert","RT @zolqarnain: Audio: #Hindu &amp; #Muslim #honor_killings in #India, #Pakistan, &amp; in the #West | http://t.co/qnwwCaey | @RepPeteKing #WarOnWomen",1344234556,http://a0.twimg.com/sticky/default_profile_images/default_profile_1_normal.png
70229,#hindu,232360826030399489,363497817,AntNom,PeoplesLiberationAus,"Divine right is yours &amp; your family's #auspol #edl #ozcot #Islam #Hindu #France #Germany #Buddhist #Catholic #Anglican http://t.co/L3GvHaYQ",1344234112,http://a0.twimg.com/profile_images/2356131472/g2o2v4t607ot78saefkm_normal.png
70230,#hindu,232358995883614208,84799643,jaimalsumbria,jaimal,"RT @rakesh_lakhani: Leader of #Hindu Sindhi Sujag Tahreek Shri Wazir Mal #Marwari Mudered in Sindh: Protest in Sindh reports Awami Awaz #EthnicCleansi",1344233676,http://a0.twimg.com/sticky/default_profile_images/default_profile_5_normal.png
70231,#hindu,232356914837745664,331163758,canhinduadv,canhinduadv,"Hindus Stand in Solidarity with Sikhs in Wake of Wisconsin Sikh Temple Shooting - http://t.co/LufNHfNv http://t.co/OQ1dFXzm #hindu",1344233180,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
70232,#hindu,232354144151814148,514812832,acctemple,acctemple,"Many faces of Krishna on display: When you think of Lord Krishna, his pranks and his immense lov... http://t.co/oTG1w910 #hindu #krishna",1344232519,http://a0.twimg.com/profile_images/1873113798/Om_normal.jpg
70233,#hindu,232351340226031616,34953514,notbunnylove,"Bunny Love","Time for a lovely evening of sleeping on my tummy :) #tattoo #Hindu http://t.co/B6ndfmJR",1344231851,http://a0.twimg.com/profile_images/2374144179/image_normal.jpg
70234,#hindu,232351249087991808,363497817,AntNom,PeoplesLiberationAus,"Defence force personnel, right of action #Navy #Army #Catholic #Islam #Buddhist #Hindu #ASIS #Crown #auspol #auslegal http://t.co/CR4pZ2HA",1344231829,http://a0.twimg.com/profile_images/2356131472/g2o2v4t607ot78saefkm_normal.png
70235,#hindu,232348281588547584,331163758,canhinduadv,canhinduadv,"Sikh and Hindu bodies condemn killing of devotees in US gurdwara - Times of India http://t.co/I9HHoV0V #hindu",1344231121,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
70236,#hindu,232346965327900673,363497817,AntNom,PeoplesLiberationAus,"#Sydney #Aboriginal peoples radio  #Islam #auspol #China #India #Bangla #USA #Catholic #Hindu http://t.co/e1wWSoTq",1344230807,http://a0.twimg.com/profile_images/2356131472/g2o2v4t607ot78saefkm_normal.png
70237,#hindu,232346207534608384,363497817,AntNom,PeoplesLiberationAus,"We will of our own pockets, construct a gold cupola over the center of St Marys #Brunei #Islam #Catholic #Hindu #Police http://t.co/CY6R6cJm",1344230627,http://a0.twimg.com/profile_images/2356131472/g2o2v4t607ot78saefkm_normal.png
70238,#hindu,232341260378202112,192879610,saffron_horse22,"mahesh raghuvaran","@derri_fernandes O Lord, the creator of all, inspire us to perform good deeds. #Hindu-veda",1344229447,http://a0.twimg.com/profile_images/2290011198/63507340208720125_normal.jpg
70239,#hindu,232341124998631424,599195511,aleksandej515,"Karisa Peranio","#hindu dating atetercom1149",1344229415,http://a0.twimg.com/profile_images/2326746139/1382_normal.jpg
70240,#hindu,232340337069260800,15436011,Blogus_Maximus,Sir.Blogsworth,"RT @rakesh_lakhani: Leader of #Hindu Sindhi Sujag Tahreek Shri Wazir Mal #Marwari Mudered in Sindh: Protest in Sindh reports Awami Awaz #EthnicCleansi",1344229227,http://a0.twimg.com/profile_images/1371258202/203590_111417588939993_1235214_n_normal.jpg
70241,#hindu,232339834134487042,119364024,naveentomar09,"Naveen Tomar","RT @rakesh_lakhani: Leader of #Hindu Sindhi Sujag Tahreek Shri Wazir Mal #Marwari Mudered in Sindh: Protest in Sindh reports Awami Awaz #EthnicCleansi",1344229107,http://a0.twimg.com/profile_images/2319468524/vi2xd9a5zv8cl3jr8nfi_normal.jpeg
70242,#hindu,232337836509102081,317067899,rakesh_lakhani,"Rakesh Lakhani","#Hindu Sindhis  to be protected at all cost :#Awami Tehrek Sindh Pakistan",1344228631,http://a0.twimg.com/profile_images/1690614083/Rakesh_Lahani_normal.JPG
70243,#hindu,232337438738112513,263731740,Indian__citizen,"Indian  Citizen","RT @rakesh_lakhani: Leader of #Hindu Sindhi Sujag Tahreek Shri Wazir Mal #Marwari Mudered in Sindh: Protest in Sindh reports Awami Awaz #EthnicCleansi",1344228536,http://a0.twimg.com/profile_images/1477904255/banyan_normal.jpeg
70244,#hindu,232337217748602880,317067899,rakesh_lakhani,"Rakesh Lakhani","Leader of #Hindu Sindhi Sujag Tahreek Shri Wazir Mal #Marwari Mudered in Sindh: Protest in Sindh reports Awami Awaz #EthnicCleansing",1344228483,http://a0.twimg.com/profile_images/1690614083/Rakesh_Lahani_normal.JPG
70245,#hindu,232334192447483904,12991012,gaurav_pandey,"Gaurav Pandey","#Hindu Oxytocin Study: 'Cuddle Chemical' May Boost Male Empathy: A new study on oxytocin shows that we may somed... http://t.co/zkx69wuV",1344227762,http://a0.twimg.com/profile_images/1118573115/Video_call_snapshot_14_normal.png
70246,#hindu,232332707047305216,27835593,RocknRollDad,iDAD,"Perhaps if Americans &amp; American Media looked outside its insular walls - it might be a bit more educated #Sikh #Muslim #Hindu #Religion",1344227408,http://a0.twimg.com/profile_images/2160935829/image_normal.jpg
70247,#hindu,232331021494910977,465472432,bohemia4life,"♫  IaM DEePaK ♫ ","@iambohemia khendey #hindu #musalman sada wakra eman bhul gaye asi sare ha insan.....#bohemia_love",1344227006,http://a0.twimg.com/profile_images/2423925077/rc2kkumi5ar6kk1uhw0g_normal.jpeg
70248,#hindu,232329768324964352,50064327,zolqarnain,"Kurosh-e Kabir","Audio: #Hindu &amp; #Muslim #honor_killings in #India, #Pakistan, &amp; in the #West | http://t.co/qnwwCaey | @RepPeteKing #WarOnWomen #women  RT",1344226707,http://a0.twimg.com/profile_images/415239959/585f572730a4a06412545b64de51ec7a_normal.jpg
70249,#hindu,232328074040066048,226760728,caro_leyria,"Carolina Leyria","Lo único bueno que podes encontrar en la tele ahora soN los partidos de la urba #hindu-pucara ☺",1344226303,http://a0.twimg.com/profile_images/2270492084/lindus_normal.jpg
70250,#hindu,232327559973580800,363497817,AntNom,PeoplesLiberationAus,"Australian trade union chief steals $20 million #auspol #Christian #Islam #Hindu #USA #China King's power required http://t.co/vHXBeiEG ",1344226181,http://a0.twimg.com/profile_images/2356131472/g2o2v4t607ot78saefkm_normal.png
70251,#hindu,232325042896261120,540043208,MCjackhammmer,"Mariah Canter","@brannosyel YOU'RE SO HAWT #hindu",1344225581,http://a0.twimg.com/profile_images/2473433873/07tt4cxwjmn2vfz0zr56_normal.jpeg
70252,#hindu,232324982653468673,282741965,Lumberjat,"Lumber Jat","@KateMacGinn 1984: 3000 #sikhs (a 2% minority in 85% #Hindu country) r killed as govt apparatus of law enforcement is turned off #oppression",1344225566,http://a0.twimg.com/profile_images/2397685803/vlq22rt5jevnw025b2xn_normal.jpeg
70253,#hindu,232323184366583808,184072537,iAmRKAA,RKAA©,"So its ok to attack muslims? Screen shot off @cnnbrk site. #templeshooting #Muslim #Sikh #hindu #christian http://t.co/TC8ck810",1344225138,http://a0.twimg.com/profile_images/2471870289/182106_10150918087821580_895407572_n_normal.jpg
70254,#hindu,232319599859875840,14130627,hm_eVOTS,"Hitesh Mahant","@Akhand_Bhaarat Dear Friend..That's what I say..X&amp;M r divided &amp; fighting internally, BUT united ag external forces..what WE #Hindu lack.. GM",1344224283,http://a0.twimg.com/profile_images/2223434311/HVM1109-850_normal.jpg
70255,#hindu,232316499900112897,271049772,paigeelizzabeth,"Paige ","The highlight of my weekend was definitely the Hindu wedding #hindu #ceremony #awesomemusic #beautiful",1344223544,http://a0.twimg.com/profile_images/2371914406/tclar73yh7mbqu2obduf_normal.jpeg
